AuthorID,Author,Date,Content,Attachments,Reactions
"840182560252624916","logic_destroyer","2026-07-15T14:01:51.2130000+00:00","@Tim 'mithro' Ansell @Leo Moser (mole99) @Andrew Wingate","2026-07_media/signal-2026-07-15-10-16-14-970-28779.png",""
"840182560252624916","logic_destroyer","2026-07-15T14:02:20.4490000+00:00","","2026-07_media/IMG-20260714-WA0018-7A276.jpg","🎉 (3)"
"840182560252624916","logic_destroyer","2026-07-15T14:04:01.0000000+00:00","It looks like mainline Linux with MMU is running on the GF180MCU. Machdyne built the board and did the bring-up. He sent me one board so I can investigate it further.","","💯 (2),🥳 (5)"
"840182560252624916","logic_destroyer","2026-07-15T14:05:06.7520000+00:00","He wrote to me earlier that the system has already been running for six hours.","",""
"812217062567051294","azonenberg","2026-07-15T14:33:39.8660000+00:00","Which instance type out of curiosity?","",""
"220639106915368960","tholin","2026-07-15T14:34:11.5340000+00:00","Don’t remember","",""
"812217062567051294","azonenberg","2026-07-15T14:34:51.0800000+00:00","skylake-sp is old but better than nothing","",""
"812217062567051294","azonenberg","2026-07-15T14:37:36.2070000+00:00","If folks working on foundational stuff like open cell libraries and PHY IP need extra compute, i may be able to help","",""
"812217062567051294","azonenberg","2026-07-15T14:38:09.5170000+00:00","I have a bunch of fairly beefy compute in my home lab that I can offer up VMs on","",""
"812217062567051294","azonenberg","2026-07-15T14:39:31.5770000+00:00","64 vCPUs and 512GB RAM on one and 52 vCPUs and 128GB on the other. The bigger box also has a bunch of nvidia 3050s in it","",""
"812217062567051294","azonenberg","2026-07-15T14:40:30.4880000+00:00","so compute wise, i can offer up to roughly a c6i.12xlarge instance equivalent but optionally with a lot more RAM per vCPU, and one or more nvidia cards","",""
"812217062567051294","azonenberg","2026-07-15T14:40:52.1460000+00:00","Upload bandwidth to the internet is only about 40 Mbps but if you're mostly using it for compute-heavy tasks and RDP/VNCing into it, that should be fine","",""
"812217062567051294","azonenberg","2026-07-15T14:41:37.3970000+00:00","the big system is a xeon platinum 8362 and the smaller a gold 5320, so both are icelake based, two gens newer than skylake-sp","",""
"812217062567051294","azonenberg","2026-07-15T14:42:55.7550000+00:00","I do use these same VM hosts to run my own lab production workloads as well as CI builds for ngscopeclient so i'll need to do some balancing to free up a GPU or a huge amount of compute (e.g. by reducing the level of concurrent CI jobs during the time you're using the system) so it's not something to waste lightly, but if the IP you're developing is open source and it will make a significant difference in your ability to iterate/test i'll do what I can","",""
"812217062567051294","azonenberg","2026-07-15T14:44:41.7770000+00:00","High memory is easy for me to offer within reason, I have a lot of burst capacity for running tons of CI jobs","",""
"812217062567051294","azonenberg","2026-07-15T14:44:50.0980000+00:00","","2026-07_media/sanquentin-5F403.png",""
"812217062567051294","azonenberg","2026-07-15T14:44:58.6520000+00:00","","2026-07_media/rikers-C8D94.png",""
"812217062567051294","azonenberg","2026-07-15T14:47:53.1330000+00:00","@Tholin ^","",""
"262706220073222144","namibj","2026-07-15T15:02:52.5550000+00:00","You don't happen to have the skills it takes to figure decently efficient hyperparameters for letting Xyce simulate up to a couple mm^2 of gf180mcuD PEX extraction, or do you?

I lack the background to know how to tune the bunch of solver options and solver  choices offered 🙁

I'm just seeing it being highly stalling on memory with also sadly substantial lacks in reasonable prefetching behavior (it's nowhere near 30% bandwidth utilization and hovers around 0.02~0.05 IPC... Yeah it's bad.)","",""
"812217062567051294","azonenberg","2026-07-15T15:03:54.5050000+00:00","I have no experience with the existing solvers. Optimization in general is something I am good at when I have the time, but it's currently a lot easier for me to spend a few minutes setting up a VPN and instance for someone and letting them play with it than to spend a lot of time doing development","",""
"812217062567051294","azonenberg","2026-07-15T15:04:07.9610000+00:00","Long term down the road i wanted to try my hand at making GPU accelerated blocks for some passes","",""
