AuthorID,Author,Date,Content,Attachments,Reactions
"538398807986274304","rzioma","2025-12-09T08:34:26.0730000+00:00","","2025-12_media/Package_DIP24-40-18358.jpg",""
"538398807986274304","rzioma","2025-12-09T08:34:30.3950000+00:00","This one","",""
"756011607603019777","anfroholic","2025-12-09T08:34:34.9730000+00:00","The wide version that's .6"" between centers","2025-12_media/RoU9Q-7BC69.png","👍 (2)"
"756011607603019777","anfroholic","2025-12-09T08:34:42.1740000+00:00","haha ok yeah!!","",""
"756011607603019777","anfroholic","2025-12-09T08:34:45.9980000+00:00","Thank you","",""
"538398807986274304","rzioma","2025-12-09T08:35:04.4650000+00:00","inches are hard! 🙂","","💜 (2)"
"169786952432746498","mithro_","2025-12-16T00:18:46.4980000+00:00","","",""
"169786952432746498","mithro_","2025-12-16T00:19:14.6030000+00:00","","","💜 (3)"
"756011607603019777","anfroholic","2025-12-16T05:14:16.7340000+00:00","Forgive the fact this is LTT, but this one is a factory tour of a fab, touches on packaging and a bunch of other steps we're working on. 
I thought it was pretty cool
https://www.youtube.com/watch?v=ivLvsTnp9fI","",""
"691655950737866834","the.tearex","2025-12-16T05:19:16.5120000+00:00","I really enjoyed that video. better than the recent hisense tour, and even better than the intel video.","",""
"691655950737866834","the.tearex","2025-12-16T05:19:42.0600000+00:00","It probably won’t be a great performer for LMG, but that doesn’t matter—it’s still cool","","👍 (1)"
"756011607603019777","anfroholic","2025-12-16T05:30:42.2390000+00:00","Just assembled the first test COB. 
I think I pretty much like the form factor. 
With 70pins they hold on there pretty good. 

Some conversations with other people, they had mentioned mezzanine connectors to the a weak point, but these seem pretty solid. 

I think I'm pretty happy with them overall.","2025-12_media/0004-52B4E.JPG,2025-12_media/0005-C5B46.JPG,2025-12_media/cob_mez-293F2.JPG,2025-12_media/mobo_mez-4DF82.JPG,2025-12_media/0007-A6A83.JPG,2025-12_media/0006-A89EE.JPG,2025-12_media/0011-85AC9.JPG","waferspace (4)"
"538398807986274304","rzioma","2025-12-16T08:40:46.7450000+00:00","I love the small metallic rocket in the corner!","","💜 (1)"
"756011607603019777","anfroholic","2025-12-16T08:41:25.0700000+00:00","On the real ones it will be gold colored","","🤩 (2),✨ (1)"
"384390069412429834","polyfractal","2025-12-16T16:15:46.8900000+00:00","looks amazing 🤩","","💜 (2)"
"756011607603019777","anfroholic","2025-12-17T09:57:22.8310000+00:00","I soldered some headers on and put it on a breadboard. 
It's a little on the large size, but should work great if you need it.","2025-12_media/20251217_000430-DED83.jpg,2025-12_media/20251217_000424-8F87C.jpg,2025-12_media/20251217_000951-D5683.jpg,2025-12_media/20251217_002941-9C101.jpg,2025-12_media/20251217_001045-A33F8.jpg","❤️ (4)"
"384390069412429834","polyfractal","2025-12-17T16:06:26.1920000+00:00","I see the PDK has rules for bumping, is that a thing we could get from GF in the future?  https://gf180mcu-pdk.readthedocs.io/en/latest/physical_verification/design_manual/drm_09_4.html","","💜 (1)"
"756011607603019777","anfroholic","2025-12-17T16:15:09.9070000+00:00","I have also brought up WCSP before. It seems there are a few issues. 

1. Just the extra cost, it would require more masks and processes.
2. It seems the people who do the bumping are not interested in the quantities we're doing. 
3. Everyone would have to agree on a standard pinout. (I don't see this one as a dealbreaker, but poses some issues when we try to subdivide dies into smaller forms, or probably worse going in the other direction for a larger than standard size like you were asking for for more sram.) 

It certainly is something that would be very useful if we can devise a way to make it work under all these constraints.","",""
"384390069412429834","polyfractal","2025-12-17T16:22:08.9050000+00:00","makes sense, thanks @Andrew Wingate! was contemplating chiplet'y things to get more SRAM and simple ""bridge"" interposers using bumps was a potential candidate 😇","","💜 (1)"
"840182560252624916","logic_destroyer","2025-12-17T16:26:55.4840000+00:00","It's very long","",""
"756011607603019777","anfroholic","2025-12-17T16:27:33.1530000+00:00","It is, but it's also all 70 pins","",""
"840182560252624916","logic_destroyer","2025-12-17T16:27:55.9520000+00:00","It's not possible to use a shorter one?","",""
"840182560252624916","logic_destroyer","2025-12-17T16:29:26.9700000+00:00","I’m using SDRAM in my design","","👍 (1)"
