AuthorID,Author,Date,Content,Attachments,Reactions
"183309006767521792","jorropo","2026-07-13T02:05:21.2050000+00:00","so you develop a posiive mask over the opening after sputtering","",""
"183309006767521792","jorropo","2026-07-13T02:05:36.2390000+00:00","to remove the excess metal","",""
"183309006767521792","jorropo","2026-07-13T02:06:01.3840000+00:00","the standard way to make that positive is with litho","",""
"262706220073222144","namibj","2026-07-13T02:06:04.1510000+00:00","or is it not enough to turn the exposed shiny aluminium pads into solderable surfaces and then solder like the LGA it turned into?","",""
"183309006767521792","jorropo","2026-07-13T02:06:23.4110000+00:00","well that the goal indeed","",""
"183309006767521792","jorropo","2026-07-13T02:06:42.5840000+00:00","(I don't understand the question)","",""
"183309006767521792","jorropo","2026-07-13T02:06:50.0790000+00:00","d or r ?","",""
"262706220073222144","namibj","2026-07-13T02:08:49.5710000+00:00","https://www.circuitinsight.com/pdf/board_level_reliability_comparison_smta.pdf","","gif_eye_see_you (1)"
"262706220073222144","namibj","2026-07-13T02:08:58.4060000+00:00","d","","👍 (1)"
"183309006767521792","jorropo","2026-07-13T02:10:19.8530000+00:00","The conclusion from the extract is that both are fine ?","",""
"183309006767521792","jorropo","2026-07-13T02:10:26.9580000+00:00","Do you want to skip the balls ?","",""
"183309006767521792","jorropo","2026-07-13T02:10:45.4820000+00:00","it looks to me like the process for LGA and BGA is identical up until the balls","",""
"262706220073222144","namibj","2026-07-13T02:11:50.3650000+00:00","https://discord.com/channels/1361349522684510449/1361349523724570941/1521779301597450271 you see the shiny squares (iirc about or even exactly 40 um squares) along the edges of the die, extending from the same-width structures that ripple through the stripe-y ring that encloses the inner content's grid?","",""
"183309006767521792","jorropo","2026-07-13T02:12:08.9770000+00:00","?","2026-07_media/image-94F8E.png",""
"183309006767521792","jorropo","2026-07-13T02:12:33.0020000+00:00","the yellow on the chip except the edge is the passivation layer ?","",""
"183309006767521792","jorropo","2026-07-13T02:13:37.9840000+00:00","wait no I get it, that the square in question","2026-07_media/image-1D2F7.png",""
"262706220073222144","namibj","2026-07-13T02:14:27.0560000+00:00","","",""
"262706220073222144","namibj","2026-07-13T02:14:36.0260000+00:00","this one also very clearly btw.","",""
"183309006767521792","jorropo","2026-07-13T02:14:47.8850000+00:00","You are talking about the squares right","",""
"183309006767521792","jorropo","2026-07-13T02:14:54.2400000+00:00","not the rectangles between the squares ?","",""
"183309006767521792","jorropo","2026-07-13T02:16:29.8640000+00:00","@namibj btw how was dinner ?","",""
